year,day,AWI-CM-1-1-MR,CNRM-CM6-1-HR,EC-Earth3-CC
27,206,-1.4963857926139634e-4,-0.006168935659296687,-5.135843835502585e-4
27,207,-1.4963857926139634e-4,-0.006168935659296687,-5.135843835502585e-4
27,208,-1.496385792613686e-4,-0.006168935659296687,-5.135843835502585e-4
27,209,-1.4963857926139634e-4,-0.006168935659296687,-5.135843835502585e-4
27,210,-1.4963857926139634e-4,-0.006168935659296687,-5.135843835502585e-4
27,211,-1.496385792613686e-4,-0.006168935659296687,-5.135843835502585e-4
27,213,-1.4963857926139634e-4,-0.006168935659296687,-5.135843835502585e-4
27,214,-0.015385302581687493,-0.003225898126782263,-0.007097358465798176
27,215,-0.015385302581687493,-0.003225898126782263,-0.007097358465798176
27,216,-0.015385302581687493,-0.003225898126782263,-0.007097358465798176
27,217,-0.015385302581687493,-0.003225898126782265,-0.007097358465798176
27,218,-0.015385302581687493,-0.0032258981267822614,-0.007097358465798176
27,219,-0.015385302581687507,-0.0032258981267822666,-0.007097358465798176
27,220,-0.015385302581687493,-0.003225898126782263,-0.007097358465798176
27,221,-0.015385302581687493,-0.003225898126782263,-0.007097358465798176
27,222,-0.01538530258168748,-0.003225898126782263,-0.007097358465798176
27,223,-0.015385302581687493,-0.0032258981267822597,-0.007097358465798176
27,224,-0.015385302581687493,-0.003225898126782263,-0.007097358465798176
27,225,-0.015385302581687521,-0.00322589812678227,-0.007097358465798176
27,226,-0.015385302581687493,-0.003225898126782263,-0.007097358465798176
27,227,-0.015385302581687493,-0.003225898126782263,-0.007097358465798176
27,228,-0.015385302581687493,-0.003225898126782263,-0.007097358465798176
27,229,-0.015385302581687493,-0.003225898126782263,-0.007097358465798176
27,230,-0.015385302581687493,-0.003225898126782263,-0.007097358465798176
27,231,-0.015385302581687466,-0.003225898126782263,-0.007097358465798176
27,232,-0.015385302581687521,-0.003225898126782263,-0.007097358465798176
27,233,-0.015385302581687466,-0.003225898126782256,-0.007097358465798176
27,234,-0.015385302581687521,-0.00322589812678227,-0.007097358465798176
27,235,-0.015385302581687466,-0.003225898126782256,-0.007097358465798176
27,236,-0.015385302581687577,-0.003225898126782284,-0.007097358465798176
27,237,-0.015385302581687466,-0.003225898126782256,-0.007097358465798176
27,238,-0.015385302581687521,-0.00322589812678227,-0.007097358465798176
27,239,-0.015385302581687466,-0.003225898126782256,-0.007097358465798176
27,240,-0.015385302581687521,-0.00322589812678227,-0.007097358465798176
27,241,-0.015385302581687466,-0.003225898126782256,-0.007097358465798176
27,242,-0.015385302581687521,-0.00322589812678227,-0.007097358465798176
27,244,-0.015385302581687466,-0.003225898126782256,-0.007097358465798176
27,245,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012985
27,246,-0.0031400264557746582,-0.0036112859331042108,-0.009412291681012958
27,247,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012985
27,248,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012958
27,249,-0.0031400264557746582,-0.0036112859331042108,-0.009412291681012985
27,250,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012971
27,251,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012971
27,252,-0.0031400264557746582,-0.0036112859331042108,-0.009412291681012971
27,253,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012985
27,254,-0.0031400264557746582,-0.0036112859331042108,-0.009412291681012971
27,255,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012971
27,256,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012971
27,257,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012971
27,258,-0.0031400264557746582,-0.0036112859331042108,-0.009412291681012971
27,259,-0.0031400264557746027,-0.0036112859331042108,-0.009412291681012985
27,260,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012958
27,261,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012958
27,262,-0.0031400264557746582,-0.003611285933104197,-0.009412291681013013
27,263,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012958
27,264,-0.0031400264557747137,-0.0036112859331042246,-0.009412291681012985
27,265,-0.0031400264557746027,-0.003611285933104169,-0.009412291681012958
27,266,-0.0031400264557746582,-0.0036112859331042246,-0.009412291681012985
27,267,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012985
27,268,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012958
27,269,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012958
27,270,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012985
27,271,-0.0031400264557746582,-0.0036112859331042246,-0.009412291681012958
27,272,-0.0031400264557746582,-0.003611285933104197,-0.009412291681012985
28,91,0.012672206300219147,0.455434792340508,0.49846484977697814
28,92,0.020775329384025376,0.016571977638938695,0.017632483180465786
28,93,0.020775329384025487,0.016571977638938695,0.01763248318046573
28,94,0.020775329384025376,0.01657197763893875,0.017632483180465786
28,95,0.020775329384025376,0.016571977638938695,0.01763248318046573
28,96,0.020775329384025487,0.01657197763893875,0.017632483180465786
28,97,0.020775329384025376,0.016571977638938695,0.01763248318046573
28,98,0.020775329384025376,0.016571977638938695,0.017632483180465786
28,99,0.020775329384025487,0.016571977638938695,0.01763248318046573
28,100,0.020775329384025376,0.01657197763893875,0.017632483180465786
28,101,0.020775329384025487,0.01657197763893875,0.017632483180465786
28,102,0.020775329384025376,0.016571977638938695,0.01763248318046573
28,103,0.020775329384025376,0.016571977638938695,0.01763248318046573
28,104,0.020775329384025376,0.016571977638938695,0.017632483180465786
28,105,0.020775329384025487,0.01657197763893875,0.017632483180465786
28,106,0.020775329384025487,0.01657197763893875,0.017632483180465786
28,107,0.020775329384025376,0.01657197763893864,0.01763248318046573
28,108,0.020775329384025376,0.016571977638938695,0.01763248318046573
28,109,0.020775329384025376,0.01657197763893875,0.017632483180465786
28,110,0.020775329384025376,0.016571977638938695,0.01763248318046573
28,111,0.020775329384025487,0.01657197763893875,0.017632483180465786
28,112,0.020775329384025487,0.016571977638938695,0.017632483180465786
28,113,0.020775329384025376,0.016571977638938695,0.01763248318046573
28,114,0.020775329384025376,0.01657197763893875,0.017632483180465786
28,115,0.020775329384025376,0.016571977638938695,0.01763248318046573
28,116,0.020775329384025376,0.016571977638938695,0.01763248318046573
28,117,0.020775329384025487,0.01657197763893875,0.017632483180465786
28,118,0.020775329384025376,0.016571977638938695,0.017632483180465786
28,119,0.020775329384025487,0.01657197763893875,0.017632483180465786
28,121,0.020775329384025376,0.016571977638938695,0.01763248318046573
28,122,0.0165927155496588,0.013852629129266346,0.012488387389644588
28,123,0.0165927155496588,0.013852629129266346,0.012488387389644588
28,124,0.0165927155496588,0.013852629129266353,0.012488387389644591
28,125,0.0165927155496588,0.013852629129266346,0.012488387389644584
28,126,0.016592715549658743,0.013852629129266346,0.012488387389644584
28,127,0.0165927155496588,0.013852629129266353,0.012488387389644598
28,128,0.0165927155496588,0.013852629129266339,0.012488387389644584
28,129,0.0165927155496588,0.013852629129266353,0.012488387389644584
28,130,0.01659271554965877,0.013852629129266339,0.012488387389644584
28,131,0.0165927155496588,0.013852629129266353,0.012488387389644584
28,132,0.0165927155496588,0.013852629129266325,0.012488387389644584
28,133,0.0165927155496588,0.01385262912926638,0.012488387389644612
28,134,0.0165927155496588,0.013852629129266353,0.012488387389644584
28,135,0.01659271554965877,0.013852629129266325,0.012488387389644584
28,136,0.0165927155496588,0.013852629129266353,0.012488387389644584
28,137,0.0165927155496588,0.013852629129266353,0.012488387389644584
28,138,0.0165927155496588,0.013852629129266325,0.012488387389644584
28,139,0.016592715549658743,0.013852629129266353,0.012488387389644584
28,140,0.0165927155496588,0.013852629129266325,0.012488387389644584
28,141,0.0165927155496588,0.01385262912926638,0.012488387389644584
28,142,0.0165927155496588,0.013852629129266325,0.012488387389644584
28,143,0.0165927155496588,0.013852629129266325,0.012488387389644584
28,144,0.0165927155496588,0.013852629129266436,0.01248838738964464
28,145,0.0165927155496588,0.013852629129266325,0.012488387389644584
28,146,0.0165927155496588,0.013852629129266325,0.012488387389644584
28,147,0.0165927155496588,0.01385262912926638,0.012488387389644584
28,148,0.0165927155496588,0.013852629129266325,0.012488387389644584
28,149,0.016592715549658743,0.013852629129266325,0.012488387389644584
28,150,0.0165927155496588,0.01385262912926638,0.012488387389644584
28,152,0.0165927155496588,0.013852629129266325,0.012488387389644584
28,153,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,154,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,155,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,156,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,157,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,158,0.009831401619897567,-0.0058193118310336245,-2.8607122423973674e-4
28,159,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,160,0.009831401619897595,-0.0058193118310336245,-2.8607122423979225e-4
28,161,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,162,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,163,0.009831401619897567,-0.0058193118310336245,-2.8607122423973674e-4
28,164,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,165,0.009831401619897595,-0.00581931183103368,-2.8607122423973674e-4
28,166,0.009831401619897595,-0.005819311831033569,-2.8607122423973674e-4
28,167,0.009831401619897595,-0.00581931183103368,-2.8607122423973674e-4
28,168,0.009831401619897595,-0.005819311831033569,-2.8607122423973674e-4
28,169,0.00983140161989754,-0.00581931183103368,-2.8607122423973674e-4
28,170,0.00983140161989765,-0.0058193118310336245,-2.8607122423973674e-4
28,171,0.00983140161989754,-0.005819311831033597,-2.8607122423973674e-4
28,172,0.00983140161989765,-0.005819311831033652,-2.8607122423973674e-4
28,173,0.00983140161989754,-0.0058193118310336245,-2.8607122423973674e-4
28,174,0.009831401619897595,-0.005819311831033597,-2.8607122423979225e-4
28,175,0.009831401619897595,-0.005819311831033652,-2.8607122423973674e-4
28,176,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,177,0.009831401619897595,-0.005819311831033597,-2.8607122423973674e-4
28,178,0.009831401619897595,-0.005819311831033652,-2.8607122423973674e-4
28,179,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,180,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,182,0.009831401619897595,-0.0058193118310336245,-2.8607122423973674e-4
28,183,-8.121409938451896e-4,0.002491148091318701,-0.003981874237323324
28,184,-8.12140993845134e-4,0.002491148091318701,-0.0039818742373233795
28,185,-8.121409938451896e-4,0.0024911480913186734,-0.003981874237323324
28,186,-8.121409938451896e-4,0.002491148091318701,-0.0039818742373233795
28,187,-8.121409938451896e-4,0.002491148091318701,-0.003981874237323324
28,188,-8.12140993845134e-4,0.002491148091318701,-0.003981874237323324
28,189,-8.121409938451896e-4,0.002491148091318701,-0.0039818742373233795
28,190,-8.121409938451896e-4,0.0024911480913186734,-0.003981874237323324
28,191,-8.121409938451896e-4,0.002491148091318701,-0.0039818742373233795
28,192,-8.12140993845134e-4,0.002491148091318701,-0.003981874237323324
28,193,-8.121409938451896e-4,0.002491148091318701,-0.003981874237323324
28,194,-8.121409938451896e-4,0.002491148091318701,-0.0039818742373233795
28,195,-8.121409938451896e-4,0.0024911480913186734,-0.003981874237323324
28,196,-8.12140993845134e-4,0.002491148091318701,-0.0039818742373233795
28,197,-8.121409938451896e-4,0.002491148091318701,-0.003981874237323324
28,198,-8.121409938451896e-4,0.002491148091318701,-0.003981874237323324
28,199,-8.12140993845134e-4,0.002491148091318701,-0.0039818742373233795
28,200,-8.121409938451896e-4,0.0024911480913186734,-0.003981874237323324
28,201,-8.121409938451896e-4,0.002491148091318701,-0.0039818742373233795
28,202,-8.121409938451896e-4,0.002491148091318701,-0.003981874237323324
28,203,-8.12140993845134e-4,0.002491148091318701,-0.003981874237323324
28,204,-8.121409938451896e-4,0.002491148091318701,-0.0039818742373233795
28,205,-8.121409938451896e-4,0.0024911480913186734,-0.003981874237323324
28,206,-8.121409938451896e-4,0.002491148091318701,-0.0039818742373233795
28,207,-8.12140993845134e-4,0.002491148091318701,-0.003981874237323324
28,208,-8.121409938451896e-4,0.002491148091318701,-0.003981874237323324
28,209,-8.121409938451896e-4,0.002491148091318701,-0.0039818742373233795
28,210,-8.121409938451896e-4,0.0024911480913186734,-0.003981874237323324
28,211,-8.12140993845134e-4,0.002491148091318729,-0.0039818742373233795
28,213,-8.121409938451896e-4,0.0024911480913186734,-0.003981874237323324
28,214,-0.014720635655774306,-0.008457060471543598,-0.003781346535415453
28,215,-0.014720635655774306,-0.008457060471543598,-0.0037813465354153974
28,216,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,217,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,218,-0.01472063565577425,-0.008457060471543598,-0.003781346535415425
28,219,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,220,-0.014720635655774306,-0.008457060471543598,-0.003781346535415453
28,221,-0.014720635655774306,-0.008457060471543598,-0.0037813465354153974
28,222,-0.014720635655774278,-0.008457060471543598,-0.003781346535415453
28,223,-0.014720635655774306,-0.008457060471543598,-0.0037813465354153974
28,224,-0.014720635655774306,-0.008457060471543598,-0.003781346535415453
28,225,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,226,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,227,-0.014720635655774278,-0.008457060471543598,-0.003781346535415425
28,228,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,229,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,230,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,231,-0.01472063565577425,-0.008457060471543598,-0.003781346535415425
28,232,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,233,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,234,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,235,-0.014720635655774306,-0.008457060471543598,-0.003781346535415453
28,236,-0.014720635655774306,-0.008457060471543598,-0.0037813465354153974
28,237,-0.014720635655774306,-0.008457060471543598,-0.003781346535415453
28,238,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,239,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,240,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,241,-0.01472063565577425,-0.008457060471543598,-0.003781346535415425
28,242,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,244,-0.014720635655774306,-0.008457060471543598,-0.003781346535415425
28,245,-0.014967378314967222,-0.0076734108183281365,-0.0069270609934758975
28,246,-0.014967378314967236,-0.0076734108183281365,-0.0069270609934758975
28,247,-0.014967378314967236,-0.0076734108183281365,-0.006927060993475911
28,248,-0.014967378314967222,-0.0076734108183281365,-0.006927060993475911
28,249,-0.014967378314967222,-0.00767341081832814,-0.0069270609934758975
28,250,-0.01496737831496725,-0.007673410818328133,-0.0069270609934758975
28,251,-0.014967378314967222,-0.00767341081832814,-0.006927060993475911
28,252,-0.014967378314967222,-0.007673410818328133,-0.006927060993475911
28,253,-0.014967378314967222,-0.007673410818328133,-0.0069270609934758975
28,254,-0.01496737831496725,-0.007673410818328147,-0.0069270609934758975
28,255,-0.014967378314967195,-0.007673410818328119,-0.0069270609934758975
28,256,-0.01496737831496725,-0.007673410818328147,-0.006927060993475911
28,257,-0.014967378314967222,-0.007673410818328133,-0.0069270609934758975
28,258,-0.01496737831496725,-0.007673410818328147,-0.006927060993475911
28,259,-0.01496737831496725,-0.007673410818328133,-0.006927060993475911
28,260,-0.014967378314967195,-0.007673410818328133,-0.0069270609934758975
28,261,-0.014967378314967195,-0.007673410818328119,-0.006927060993475884
28,262,-0.01496737831496725,-0.007673410818328147,-0.006927060993475925
28,263,-0.01496737831496725,-0.007673410818328147,-0.0069270609934758975
28,264,-0.01496737831496725,-0.007673410818328147,-0.0069270609934758975
28,265,-0.014967378314967195,-0.007673410818328119,-0.0069270609934758975
28,266,-0.014967378314967195,-0.007673410818328119,-0.0069270609934758975
28,267,-0.014967378314967306,-0.007673410818328175,-0.006927060993475925
28,268,-0.014967378314967195,-0.007673410818328119,-0.0069270609934758975
28,269,-0.014967378314967195,-0.007673410818328119,-0.0069270609934758975
28,270,-0.01496737831496725,-0.007673410818328147,-0.0069270609934758975
28,271,-0.01496737831496725,-0.007673410818328147,-0.0069270609934758975
28,272,-0.01496737831496725,-0.007673410818328147,-0.006927060993475925
29,91,0.33027611242821786,0.7151844717353733,0.47719091211724096
29,92,0.010186402799361893,0.006903771183970064,0.009270712038197071
29,93,0.010186402799361782,0.006903771183970064,0.009270712038197071
29,94,0.010186402799361893,0.00690377118397012,0.009270712038197015
29,95,0.010186402799361893,0.006903771183970064,0.009270712038197015
29,96,0.010186402799361893,0.006903771183970064,0.009270712038197071
29,97,0.010186402799361782,0.006903771183970064,0.009270712038197071
29,98,0.010186402799361893,0.006903771183970064,0.009270712038197015
29,99,0.010186402799361893,0.006903771183970092,0.009270712038197071
29,100,0.010186402799361893,0.006903771183970064,0.009270712038197015
29,101,0.010186402799361782,0.006903771183970092,0.009270712038197071
29,102,0.010186402799361893,0.006903771183970064,0.009270712038197015
29,103,0.010186402799361893,0.006903771183970064,0.009270712038197071
29,104,0.010186402799361782,0.006903771183970064,0.009270712038197071
29,105,0.010186402799361893,0.006903771183970092,0.009270712038197015
29,106,0.010186402799361893,0.006903771183970092,0.009270712038197071
29,107,0.010186402799361893,0.006903771183970064,0.009270712038197071
29,108,0.010186402799361782,0.006903771183970064,0.00927071203819696
29,109,0.010186402799361893,0.006903771183970064,0.009270712038197071
29,110,0.010186402799361893,0.006903771183970064,0.009270712038197071
29,111,0.010186402799361838,0.006903771183970092,0.009270712038197071
29,112,0.010186402799361838,0.006903771183970064,0.009270712038197071
29,113,0.010186402799361893,0.006903771183970064,0.00927071203819696
29,114,0.010186402799361893,0.006903771183970092,0.009270712038197071
29,115,0.010186402799361782,0.006903771183970064,0.009270712038197071
29,116,0.010186402799361893,0.006903771183970064,0.009270712038197071
29,117,0.010186402799361893,0.006903771183970092,0.009270712038197071
29,118,0.010186402799361838,0.006903771183970064,0.009270712038197015
29,119,0.010186402799361893,0.006903771183970092,0.009270712038197071
29,121,0.010186402799361838,0.006903771183970064,0.009270712038197015
29,122,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,123,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,124,0.02208448449216388,0.009103823103208744,0.02313960569260734
29,125,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,126,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,127,0.022084484492163853,0.009103823103208744,0.02313960569260734
29,128,0.022084484492163853,0.00910382310320873,0.023139605692607312
29,129,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,130,0.022084484492163853,0.00910382310320873,0.023139605692607312
29,131,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,132,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,133,0.022084484492163853,0.009103823103208758,0.023139605692607368
29,134,0.02208448449216388,0.00910382310320873,0.023139605692607312
29,135,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,136,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,137,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,138,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,139,0.02208448449216388,0.00910382310320873,0.023139605692607312
29,140,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,141,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,142,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,143,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,144,0.02208448449216388,0.009103823103208786,0.023139605692607423
29,145,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,146,0.022084484492163936,0.00910382310320873,0.023139605692607312
29,147,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,148,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,149,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,150,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,152,0.022084484492163825,0.00910382310320873,0.023139605692607312
29,153,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,154,0.008389362461551142,-5.518804383322362e-4,9.365777886178317e-4
29,155,0.008389362461551197,-5.518804383322362e-4,9.365777886177762e-4
29,156,0.008389362461551142,-5.518804383322362e-4,9.365777886178317e-4
29,157,0.008389362461551197,-5.51880438332264e-4,9.365777886178317e-4
29,158,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,159,0.008389362461551142,-5.518804383322362e-4,9.365777886177762e-4
29,160,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,161,0.008389362461551142,-5.518804383322362e-4,9.365777886178317e-4
29,162,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,163,0.008389362461551142,-5.518804383322362e-4,9.365777886177762e-4
29,164,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,165,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,166,0.008389362461551142,-5.518804383322362e-4,9.365777886178317e-4
29,167,0.008389362461551197,-5.51880438332264e-4,9.365777886177762e-4
29,168,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,169,0.008389362461551086,-5.518804383322362e-4,9.365777886178317e-4
29,170,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,171,0.008389362461551197,-5.518804383322362e-4,9.365777886177762e-4
29,172,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,173,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,174,0.008389362461551086,-5.518804383322362e-4,9.365777886178317e-4
29,175,0.008389362461551197,-5.518804383322362e-4,9.365777886177762e-4
29,176,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,177,0.008389362461551197,-5.51880438332264e-4,9.365777886178317e-4
29,178,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,179,0.008389362461551086,-5.518804383322362e-4,9.365777886177762e-4
29,180,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,182,0.008389362461551197,-5.518804383322362e-4,9.365777886178317e-4
29,183,-0.009395933436862847,-0.0017132450187118675,-0.0038537994609226245
29,184,-0.009395933436862736,-0.0017132450187118953,-0.0038537994609226245
29,185,-0.009395933436862847,-0.0017132450187118675,-0.0038537994609226245
29,186,-0.009395933436862736,-0.0017132450187118675,-0.0038537994609226245
29,187,-0.009395933436862791,-0.0017132450187118953,-0.0038537994609226245
29,188,-0.009395933436862791,-0.0017132450187118675,-0.0038537994609226245
29,189,-0.009395933436862847,-0.0017132450187118675,-0.0038537994609226245
29,190,-0.009395933436862736,-0.0017132450187118953,-0.003853799460922569
29,191,-0.009395933436862847,-0.0017132450187118675,-0.0038537994609226245
29,192,-0.009395933436862736,-0.0017132450187118675,-0.0038537994609226245
29,193,-0.009395933436862847,-0.0017132450187118953,-0.0038537994609226245
29,194,-0.009395933436862791,-0.0017132450187118675,-0.0038537994609226245
29,195,-0.009395933436862791,-0.0017132450187118675,-0.0038537994609226245
29,196,-0.009395933436862791,-0.0017132450187118953,-0.0038537994609226245
29,197,-0.009395933436862791,-0.0017132450187118675,-0.0038537994609226245
29,198,-0.009395933436862791,-0.0017132450187118675,-0.0038537994609226245
29,199,-0.009395933436862791,-0.0017132450187118953,-0.0038537994609226245
29,200,-0.009395933436862791,-0.0017132450187118675,-0.0038537994609226245
29,201,-0.009395933436862791,-0.0017132450187118675,-0.0038537994609226245
29,202,-0.009395933436862791,-0.0017132450187118675,-0.003853799460922569
29,203,-0.009395933436862791,-0.0017132450187118953,-0.00385379946092268
29,204,-0.009395933436862791,-0.0017132450187118675,-0.003853799460922569
29,205,-0.009395933436862847,-0.0017132450187118953,-0.00385379946092268
29,206,-0.009395933436862791,-0.0017132450187118675,-0.003853799460922569
29,207,-0.009395933436862791,-0.0017132450187118953,-0.00385379946092268
29,208,-0.009395933436862791,-0.0017132450187118675,-0.003853799460922569
29,209,-0.009395933436862791,-0.0017132450187118675,-0.0038537994609226245
29,210,-0.009395933436862791,-0.0017132450187118675,-0.0038537994609226245
29,211,-0.009395933436862791,-0.0017132450187118953,-0.0038537994609226245
29,213,-0.009395933436862791,-0.0017132450187118675,-0.0038537994609226245
29,214,-0.009481340763542956,-0.007385298457741649,-0.005525936708290935
29,215,-0.009481340763542956,-0.007385298457741649,-0.005525936708290935
29,216,-0.009481340763542956,-0.0073852984577416625,-0.005525936708290935
29,217,-0.009481340763542956,-0.007385298457741649,-0.005525936708290935
29,218,-0.009481340763542928,-0.007385298457741649,-0.0055259367082909905
29,219,-0.009481340763542956,-0.0073852984577416625,-0.005525936708290935
29,220,-0.009481340763542956,-0.007385298457741635,-0.005525936708290935
29,221,-0.009481340763542956,-0.0073852984577416556,-0.005525936708290935
29,222,-0.009481340763542928,-0.0073852984577416556,-0.005525936708290935
29,223,-0.009481340763542956,-0.007385298457741649,-0.005525936708290935
29,224,-0.009481340763542956,-0.007385298457741649,-0.005525936708290935
29,225,-0.009481340763542956,-0.0073852984577416625,-0.0055259367082909905
29,226,-0.009481340763542956,-0.007385298457741649,-0.005525936708290935
29,227,-0.009481340763542956,-0.007385298457741649,-0.005525936708290935
29,228,-0.009481340763542956,-0.007385298457741649,-0.005525936708290935
29,229,-0.009481340763542956,-0.007385298457741649,-0.005525936708290935
29,230,-0.009481340763542956,-0.007385298457741649,-0.005525936708290935
29,231,-0.009481340763542928,-0.0073852984577416625,-0.005525936708290935
29,232,-0.009481340763542956,-0.007385298457741635,-0.005525936708290963
29,233,-0.009481340763542956,-0.0073852984577416625,-0.005525936708290935
29,234,-0.009481340763542956,-0.007385298457741635,-0.005525936708290963
29,235,-0.009481340763542956,-0.0073852984577416625,-0.005525936708290935
29,236,-0.009481340763542956,-0.0073852984577416625,-0.005525936708290935
29,237,-0.009481340763542956,-0.0073852984577416625,-0.005525936708290963
29,238,-0.009481340763542956,-0.007385298457741635,-0.005525936708290935
29,239,-0.009481340763542956,-0.0073852984577416625,-0.005525936708290935
29,240,-0.009481340763542928,-0.007385298457741635,-0.005525936708290935
29,241,-0.009481340763542956,-0.0073852984577416625,-0.005525936708290963
29,242,-0.009481340763542956,-0.007385298457741635,-0.005525936708290935
29,244,-0.009481340763542956,-0.0073852984577416625,-0.005525936708290935
29,245,-0.008534835773107444,4.687755707848684e-4,-0.012078904755566777
29,246,-0.008534835773107444,4.687755707848823e-4,-0.012078904755566805
29,247,-0.008534835773107444,4.687755707848684e-4,-0.012078904755566777
29,248,-0.008534835773107444,4.687755707848823e-4,-0.012078904755566777
29,249,-0.008534835773107458,4.687755707848684e-4,-0.012078904755566805
29,250,-0.00853483577310743,4.687755707848823e-4,-0.012078904755566777
29,251,-0.008534835773107458,4.687755707848684e-4,-0.012078904755566791
29,252,-0.008534835773107444,4.687755707848823e-4,-0.012078904755566777
29,253,-0.008534835773107444,4.687755707848684e-4,-0.012078904755566791
29,254,-0.008534835773107444,4.687755707848823e-4,-0.012078904755566791
29,255,-0.008534835773107444,4.687755707848684e-4,-0.012078904755566791
29,256,-0.00853483577310743,4.687755707848823e-4,-0.012078904755566777
29,257,-0.008534835773107458,4.687755707848684e-4,-0.012078904755566805
29,258,-0.008534835773107458,4.687755707848823e-4,-0.012078904755566777
29,259,-0.008534835773107458,4.687755707848684e-4,-0.012078904755566805
29,260,-0.00853483577310743,4.687755707848823e-4,-0.01207890475556675
29,261,-0.00853483577310743,4.687755707848684e-4,-0.012078904755566777
29,262,-0.008534835773107458,4.687755707848823e-4,-0.012078904755566805
29,263,-0.00853483577310743,4.687755707848684e-4,-0.012078904755566777
